94911	4
94910	1
94909	1
94908	1
94907	1
94906	4
94901	1
94905	1
94904	3
94903	1
94902	1
94898	1
94900	1
94899	1
94885	6
94897	2
94896	1
94895	0
94893	1
94892	5
94891	5
94890	0
94889	0
94888	1
94887	1
94886	1
94884	0
94883	3
94878	1
94877	1
94876	1
94871	0
94870	1
94869	1
94868	1
94867	1
94948	0
94986	1
94952	1
95009	7
94953	0
94973	1
94975	1
94981	0
95004	1
94951	0
94955	1
95028	5
94964	3
94997	0
95005	0
24242	0
95027	1
95022	5
94988	0
94949	0
95026	0
13407	0
95025	3
95007	1
94979	1
94990	1
95024	0
94956	1
95000	0
94998	0
95023	1
94974	3
95021	0
94970	1
95020	8
94982	1
94968	0
94985	2
95019	0
95018	1
94965	3
95017	3
95016	3
95015	1
95014	1
95013	1
94993	1
95010	0
95012	1
95011	1
94992	0
94966	1
95008	0
95006	0
94994	0
95003	0
95002	8
95001	0
94991	3
94967	5
94957	1
94961	5
94999	3
94960	5
94996	1
94995	1
94989	1
94987	3
13218	0
94984	2
94983	0
94980	0
94978	1
94977	0
94976	0
94954	0
94972	0
94971	0
94969	0
22235	3
94963	3
94962	1
24236	3
94959	0
94958	0
94950	5
95082	6
95029	1
95080	0
95088	1
95055	2
95087	5
95061	3
95053	6
95086	1
95085	1
95079	1
95083	1
95084	1
95081	3
95075	0
95051	1
95078	3
95077	1
95070	1
95032	7
95076	8
95034	1
95074	0
23383	1
95054	1
95073	2
95072	3
95071	1
95069	0
95068	1
95067	7
95066	3
95065	1
95064	5
95063	3
95050	1
95058	5
95062	1
95060	7
95059	0
95056	1
95030	5
95057	3
95052	0
95049	0
95048	4
95047	0
23361	0
95043	2
95046	5
95045	0
95044	5
95042	0
95041	0
95040	6
95039	7
95038	0
95037	1
95036	1
95035	1
95033	0
95031	0
95098	1
95097	0
95096	5
95095	0
95094	0
95093	0
95092	0
95091	1
95090	1
95089	6
22360	4
95099	2
95100	0
95107	1
95103	0
95106	3
95105	0
95104	0
95102	1
95101	0
21253	3
21252	1
21251	1
21247	3
21249	1
21248	1
21254	5
95110	1
95122	1
95125	0
95123	1
95121	0
95120	3
95119	0
95118	3
95112	1
95117	2
95116	0
95115	0
95114	8
95113	2
95111	1
95109	0
95108	0
95145	5
95144	3
95143	0
95142	7
95141	3
95131	7
95132	0
95140	0
95139	1
95138	8
95137	1
95136	4
95135	1
95134	2
95133	6
95130	3
95129	2
95128	7
95127	3
95126	0
95178	5
95177	3
95176	0
95175	0
95174	1
95173	4
95172	4
25209	0
95171	0
95170	1
25098	0
95169	0
95168	7
95167	4
95166	7
95165	7
95159	1
95164	0
95163	4
95162	2
95161	0
95160	0
95151	0
95158	0
95157	6
95156	0
95155	0
95154	1
95153	0
95152	0
95150	1
95149	0
95148	5
95147	6
95146	1
95195	0
95194	4
95193	0
95192	6
95179	6
95191	0
95190	0
95189	1
95188	1
95187	6
95183	0
95186	1
95185	3
95184	3
95182	6
95181	1
95180	0
21287	1
21286	7
21285	3
21283	8
21284	0
21282	0
21281	8
21279	8
21278	8
21277	4
21276	5
21275	0
21274	1
21273	0
21270	0
21272	3
21271	6
21257	1
21269	1
21268	3
21267	1
21266	2
21265	0
21264	3
21262	3
21259	8
21263	5
21256	5
21261	1
21260	0
21258	4
21255	5
95205	0
95204	0
95203	1
95199	1
95202	0
95201	0
95200	0
95198	0
95197	0
95196	1
95216	8
95215	7
95214	3
95213	5
95212	6
95211	6
95210	0
95209	0
95208	8
95206	3
23453	0
95207	0
95221	0
95217	5
95220	5
95219	0
95218	3
95223	0
95222	2
21288	0
95228	0
95227	0
95226	1
95225	5
95224	1
21370	3
21369	1
21368	1
21367	1
21366	0
21365	0
21364	0
21361	0
21362	0
21360	3
21359	1
21357	4
21356	0
21355	0
21354	4
21353	0
21311	0
21339	0
21318	5
21352	4
21351	0
21350	0
21349	2
21348	0
21307	0
21312	0
21347	1
21344	0
21343	0
21292	4
21342	0
21340	1
21333	3
21317	3
21337	1
21341	1
21315	3
21338	0
21336	1
21335	0
21334	0
21332	0
21331	1
21330	1
21329	1
21328	0
21327	1
21309	4
21326	0
21325	0
21324	1
21323	6
21322	1
21321	0
21320	0
21319	1
21316	0
21291	4
21313	0
21314	6
21310	3
21308	0
21305	5
21304	1
21303	1
21302	1
21301	0
21300	3
21299	0
21298	6
21297	6
21296	4
21295	4
21293	0
21290	0
21289	6
95259	8
95258	5
95257	4
95256	3
95255	8
95254	5
95253	0
95252	0
95251	2
95250	3
95249	0
95248	0
95247	0
95246	1
95245	0
95244	3
95243	1
95230	3
95242	8
95241	2
95240	8
95239	8
95238	4
95234	0
95237	1
95236	1
95235	3
95233	8
95232	8
95231	0
95229	0
95316	1
95315	3
95314	3
95313	2
95312	3
95311	4
95294	4
95309	1
95310	0
95302	0
95308	0
95307	5
95306	2
95305	5
95304	3
95303	8
95268	1
95260	0
95301	3
95300	3
95299	0
95298	6
95297	0
95296	4
95261	5
95295	1
95293	0
95292	0
95291	3
95290	3
95289	0
95288	1
95287	0
95286	8
95285	0
95284	5
95283	2
95282	4
95281	2
95280	4
95279	4
95278	0
95277	8
95276	2
95275	2
95274	4
95273	1
95272	3
95271	1
95270	0
95269	2
95267	2
95266	3
95265	1
95264	2
95263	0
95262	0
95323	3
95322	4
95321	0
95320	2
24835	0
95319	4
95318	1
95317	4
95379	4
95378	0
95356	0
95377	1
95354	1
95376	0
95367	6
95375	1
13227	0
95374	1
95373	1
95327	1
95372	0
95371	0
95370	4
95369	4
95368	4
95366	4
95365	1
95364	0
95363	0
95362	0
95361	1
95360	1
95359	0
95358	0
95357	1
95355	0
95353	1
95352	1
95351	8
95350	0
95349	8
95348	0
95344	6
95347	1
95346	1
95333	0
95345	2
95329	1
95326	2
95343	0
95342	1
95341	1
95337	0
95340	0
95339	1
95338	1
95336	0
95335	0
95325	1
95334	1
95332	0
95331	4
95330	1
95328	0
95324	0
21373	0
21372	2
21371	0
95403	0
95402	0
95401	5
95400	0
95399	1
95398	0
95397	6
95396	0
95395	6
95394	0
95393	0
95392	0
95391	0
95390	5
95389	6
95388	5
95387	0
95381	1
95386	1
95380	3
95385	0
24461	1
95384	0
95383	1
95382	0
95406	5
95405	1
95404	0
95422	0
13261	3
95421	0
95420	1
95419	0
95418	0
95417	5
95416	0
95415	2
95414	0
25174	5
95413	0
95412	0
95411	0
95410	0
95409	0
95408	0
95407	0
21375	3
95423	4
95424	8
21380	0
21383	0
21396	1
21394	1
21393	1
21387	0
21389	3
21388	1
21385	1
21386	1
21382	0
21377	0
21381	0
21409	0
21406	2
21405	0
21404	0
21403	1
21402	2
21401	4
21400	4
21398	5
21397	5
95471	6
95466	6
95470	8
95469	1
95468	8
95467	8
95428	5
95465	5
95464	6
95458	0
95463	0
13258	2
95426	1
95431	6
95462	1
95461	1
95436	6
95460	3
95459	3
95438	1
95457	1
95456	3
95455	6
95454	6
95445	1
95453	3
95434	1
95452	5
95451	6
95450	3
95449	3
95448	6
95427	6
95447	0
95446	1
95444	3
95443	6
95442	6
95441	0
95440	3
95439	1
95437	0
95435	6
95433	1
95432	1
95430	0
95429	0
95425	4
106469	3
106470	0
95479	5
95473	0
95478	3
95477	0
95476	1
95475	5
95474	5
95472	8
95501	0
95500	4
95499	0
95498	0
95497	1
95496	3
95493	1
95495	0
95494	0
95492	0
95491	0
95490	8
95489	1
95488	3
95487	1
95484	3
95486	3
95485	4
95483	0
95482	3
95481	0
95480	0
21415	0
21413	0
21410	3
95505	1
95504	3
95555	1
95519	1
95510	4
95528	1
95554	0
95502	0
95553	4
95552	1
95522	0
95551	4
95550	8
95549	0
95548	4
95540	8
95539	2
95547	1
95546	0
95543	0
95541	1
95545	8
95544	1
95542	0
95538	0
95537	8
95536	4
95535	0
95534	0
95533	0
95532	6
95517	1
95531	1
95530	1
95529	0
95518	0
95527	1
95526	7
95525	0
95524	5
95506	1
95523	4
95521	1
95520	1
95511	1
95516	1
95515	0
95508	0
95514	0
95513	1
95512	1
95509	0
95507	0
95503	6
95557	5
95556	0
95575	0
95574	8
95573	1
95572	8
95570	3
95571	5
95569	0
95568	0
95564	3
95567	5
25200	2
95566	0
95565	3
95563	2
95562	0
95561	1
95560	4
95559	0
95558	6
21419	3
21418	1
21417	3
21426	0
21425	0
21424	8
21423	6
21422	0
21420	3
95585	0
95584	0
95579	0
95583	0
95582	1
95581	0
95580	0
95578	0
24910	8
95577	1
95576	0
95600	6
25202	2
95606	6
95594	8
23088	0
95605	0
95604	0
95603	0
95602	1
95601	1
95598	1
95599	6
95597	8
95596	1
95595	0
95593	1
95592	1
95591	0
95590	8
95589	2
95588	8
95587	2
95586	0
97442	1
95637	0
95636	0
95635	0
95634	1
95633	1
95632	5
95631	1
95630	0
95629	0
95628	0
95623	1
95627	0
95626	0
95616	0
95607	0
95618	0
95625	0
95624	0
95622	0
95621	1
95620	0
95619	0
95617	0
95615	0
95614	1
95613	0
95612	6
95611	1
95610	0
95609	0
95608	0
21430	3
21429	0
21428	5
95656	3
95660	0
95662	0
95657	0
95655	6
95647	5
95661	5
95659	4
95658	1
95654	3
95653	0
95652	1
95651	0
95650	3
95649	0
95648	0
95646	4
95645	4
95643	1
95638	6
95640	0
95642	0
95644	6
95641	0
95639	0
21433	3
21461	6
21452	3
21463	5
21441	5
21460	1
21439	0
21446	5
21454	1
21459	1
21458	1
21457	1
21444	0
21455	0
21450	0
21451	7
21449	2
21447	6
21445	4
21442	0
21438	0
21432	6
21437	6
21435	0
21434	1
21431	0
95663	1
95664	1
95666	1
95678	0
95677	0
95667	0
95670	0
95676	1
95675	0
95674	8
95673	0
95672	1
95671	0
95669	8
95668	1
95665	0
95691	0
95698	1
95697	3
95696	3
95695	2
95694	2
95693	0
95692	4
95690	1
95689	1
95688	0
95687	8
95686	2
95685	1
13235	0
95684	1
95683	0
95682	1
95681	1
95680	0
95679	1
95701	0
95700	5
95699	0
21471	5
21470	0
21469	8
13243	0
95707	1
95702	3
95706	1
95705	3
95704	3
95703	1
95710	1
95709	0
95708	6
21475	1
21474	0
21473	0
21479	2
21478	8
21477	3
95728	0
95727	0
95711	1
95726	0
95725	0
95719	1
95724	3
95723	1
95722	0
95721	1
95720	1
95718	0
95717	0
95716	0
95715	8
95714	2
95713	1
95712	0
95741	8
95740	5
95739	0
95738	0
95737	3
95736	5
95735	2
95734	2
95733	3
95732	8
95731	2
95730	7
95729	0
95808	3
95810	3
95809	1
95798	1
95807	4
95789	1
95748	4
95806	4
95805	0
95804	1
95803	0
95802	4
95790	0
95801	0
95742	7
95746	0
95747	7
95800	4
95785	5
95799	1
95772	7
95797	0
95758	0
95796	0
95795	0
95761	3
95794	4
95792	0
95793	0
95776	0
95749	7
13238	0
95791	0
95788	1
95743	6
95787	0
95786	0
95745	1
95784	1
95783	1
95750	2
95757	7
95782	3
95781	0
95780	1
95779	1
95778	2
95777	1
95775	0
95773	7
95774	3
95771	4
95765	7
95770	0
95769	3
95768	3
95767	8
95766	0
95764	0
95763	0
95762	0
95760	4
95759	4
95756	0
95755	0
95754	7
95753	0
95752	1
95751	0
95744	0
103283	8
95844	8
95843	2
95842	0
95841	6
95840	1
95839	0
95832	1
95820	3
95812	1
95838	5
95837	0
95836	1
95818	3
95830	1
95835	1
95834	1
95833	0
95831	0
95829	0
95828	1
95827	5
95826	1
95825	1
95824	1
95823	0
95822	3
95821	0
95819	7
95817	8
95816	0
95815	6
95814	8
95813	0
95811	3
95846	1
95850	2
95854	2
95853	5
95852	5
95851	8
95849	1
95848	0
95847	0
95845	0
95861	8
95860	8
95859	8
95858	8
95857	8
95856	3
95855	1
21481	3
21480	0
95871	0
95870	1
95866	1
95869	0
95868	8
95867	1
95865	0
95864	0
95863	1
95862	0
95876	3
95875	4
95874	5
95873	4
95872	1
21486	0
21485	0
21484	0
21483	0
21482	0
95886	1
95928	3
95897	1
95927	0
95926	2
95925	0
95924	1
95923	3
95922	0
95921	1
95920	1
95893	1
95919	0
95888	6
95918	1
95917	0
95899	3
95908	3
95916	0
95915	0
95914	0
95913	0
95912	7
95909	0
95911	1
95910	0
95907	1
95906	0
95905	1
95904	1
95903	3
95902	0
95901	3
95900	1
95898	1
95896	0
95895	1
95894	1
95892	0
95891	1
95890	1
95889	0
95887	1
95885	1
95884	1
95883	0
95882	0
95881	6
95880	0
95879	0
95878	3
95877	0
95930	4
95929	1
21487	8
95980	0
95979	0
95936	0
95978	0
95977	0
95961	0
95976	0
95975	0
95974	0
95973	1
95968	0
95947	0
95972	0
95971	0
95970	1
95935	1
95969	1
95967	0
95966	1
95965	0
95964	6
95963	1
95962	0
95959	1
95960	0
95958	1
95957	0
95956	0
95955	0
95954	1
95953	0
95952	0
95951	1
95950	0
95949	1
95948	0
95946	1
95934	1
95945	1
95944	1
95943	0
95942	1
95941	1
95940	0
95939	1
95938	1
95937	1
95933	5
95932	0
95931	1
95988	6
95990	0
95993	4
95992	0
95991	0
95989	2
95987	0
95986	1
95985	2
95984	0
95983	5
95982	1
95981	0
96000	0
95999	1
95998	0
95997	1
95996	0
95995	0
95994	8
96007	5
96006	3
96005	3
96004	1
96003	0
96002	0
96001	3
21505	1
21503	6
21502	0
21501	0
21495	1
21500	1
21492	0
21499	4
21490	6
21498	1
21497	0
21496	1
21494	1
21493	0
21491	7
21489	0
13313	0
21507	3
21506	3
21508	0
21511	1
21509	3
21518	0
21517	3
21516	1
21515	1
21513	1
21525	0
21524	0
21519	1
21523	8
21522	0
96024	1
96023	0
96022	0
96021	0
96020	3
96019	0
96018	5
96017	0
96016	3
96015	0
96014	0
96013	1
96012	0
96011	0
96010	1
96009	8
96008	1
96055	8
96054	1
96053	0
96045	5
96028	0
96052	0
96040	0
96051	0
96049	5
96031	0
96050	0
96027	0
96048	6
96047	1
96046	1
96044	0
96043	0
96042	0
96041	0
96039	0
96038	0
96037	1
96036	1
96035	0
96034	0
96033	0
96032	3
96030	1
96025	6
96029	0
96026	0
96056	1
96123	8
96106	8
96122	4
96111	1
96119	0
96121	1
96120	1
96108	8
96118	1
96117	1
96116	1
96115	0
96112	4
96114	0
96113	8
96110	1
96109	1
96107	0
96105	1
96104	1
96057	1
96103	3
96102	0
96094	1
96101	0
96100	0
96099	0
96098	2
96097	0
96096	2
96095	0
96093	1
96092	1
96091	4
96090	4
96089	1
96088	1
96087	1
96086	1
96085	1
96084	1
96083	8
96082	0
96081	3
96080	0
96079	1
96078	0
96077	0
96071	1
96076	1
96074	6
96075	1
96073	1
96070	3
96072	1
13247	0
96069	0
96068	0
96067	0
96066	0
96065	0
96064	0
96063	0
96062	1
96060	0
96061	3
96059	0
96058	0
96156	1
96157	0
96146	1
96145	6
96155	6
96149	0
96138	0
96154	0
96153	7
96152	0
96151	2
96150	4
96148	4
96147	0
96140	6
96144	0
96143	0
96142	2
96141	4
96125	1
96139	6
96129	6
96126	0
96137	0
96136	1
96130	1
96135	0
96134	1
96133	1
21970	0
96132	1
96131	1
96128	5
96127	6
96124	1
21534	0
21531	0
21527	3
21533	1
21532	0
21529	1
21526	3
96177	3
96176	4
96174	3
96175	5
96173	7
96171	3
96170	4
96169	0
96168	1
96167	5
96166	5
96165	4
96164	4
96163	4
96162	1
96160	0
96161	3
96159	3
96158	2
96184	3
96188	5
96187	6
96186	6
96185	0
96183	2
96182	0
96181	4
96180	3
96179	0
96178	8
96230	8
96191	1
96226	6
96229	4
96228	0
96227	6
96223	5
96211	1
96196	0
96225	1
96218	1
96224	0
96189	1
96222	3
96214	5
96221	5
96220	1
96219	8
96217	1
96216	3
96215	3
96213	0
96212	0
96207	3
96210	1
96209	1
96208	3
96206	1
96205	3
96197	2
96204	0
96203	6
96202	3
96201	1
96200	7
96199	3
96190	0
96198	6
96195	1
96194	1
96193	1
96192	3
21547	5
21546	3
21539	6
21543	3
21542	0
21541	5
21540	0
21537	1
21536	0
96269	5
96268	1
96267	5
96266	1
96265	4
96262	0
96264	3
96257	1
96263	0
96261	0
96260	4
96259	0
96258	0
96256	3
96255	3
96254	3
96253	1
96252	0
96251	2
96250	1
96249	4
96248	4
96247	4
96246	4
96245	0
96244	4
96243	8
96242	0
96241	4
96240	4
96239	1
96238	4
96237	0
96236	1
96235	0
96234	2
96233	4
96232	1
96231	6
21548	0
96277	0
96276	4
96275	0
96271	3
96274	4
96273	8
96272	5
96270	0
96317	0
96300	0
96316	0
96315	0
96314	5
96313	1
96312	5
96290	0
96311	0
96310	1
96304	0
96309	0
96308	1
96307	8
96306	0
96305	2
96303	3
96302	1
96292	0
96294	0
96301	0
96299	0
96298	0
96297	1
96296	0
96293	0
96295	1
96291	1
96289	1
96288	0
96287	3
96286	1
96285	0
96284	0
96283	1
96282	3
96281	0
96280	5
96279	1
96278	0
21552	6
21551	3
21550	1
21549	3
96326	1
96325	1
96324	6
96318	0
96323	2
96322	2
96321	6
96320	1
96319	1
13253	8
96337	2
96336	5
96328	0
96335	0
96334	5
23607	5
96333	0
96332	3
96331	3
96330	0
96329	0
96327	0
96511	0
96348	2
96487	0
96496	6
96340	6
96510	0
96509	0
96508	0
96507	2
96506	2
96505	4
96504	2
96503	2
96502	2
96501	0
96500	2
96499	4
96498	0
96497	1
96495	5
96494	2
96435	0
96493	5
96359	0
96374	0
96492	5
96453	3
96491	5
96459	5
96490	0
96414	2
96343	0
96399	2
96338	6
96485	1
96489	0
96461	0
96488	1
96368	5
96407	8
96476	1
96486	0
96443	6
96484	0
96462	1
96483	0
96482	0
96481	0
96480	0
96479	0
96478	1
96477	1
96394	0
96475	3
96420	0
96474	0
96473	0
96472	8
96471	1
96470	0
96469	0
96468	0
96467	6
96466	6
96465	0
96464	0
96463	6
96460	6
96458	0
96365	0
96457	0
96456	0
96455	0
96454	0
96452	8
96451	8
96450	8
96406	2
96449	0
96448	7
96447	4
96446	5
96445	0
96444	5
96350	6
96341	1
96442	0
96441	0
96440	1
96353	3
96439	0
96438	1
96437	0
96436	1
96434	8
96377	8
96433	1
96369	1
96432	8
96431	8
96385	0
96430	8
96429	0
96389	0
96356	0
96428	1
96392	0
96355	8
96427	3
96426	2
96425	5
96424	0
96423	0
96422	0
96398	8
96375	1
96421	8
96372	0
96419	0
96418	8
96417	0
96416	1
96415	0
96413	0
96412	0
96411	0
96410	0
96409	0
96408	0
96381	0
96405	0
96404	0
96403	0
96402	5
96401	5
96400	5
96397	0
96396	1
96395	0
96393	1
96357	2
96347	1
96391	5
96390	5
96388	0
96387	0
96349	5
96386	2
96384	2
96383	8
96382	5
96380	5
96379	0
96378	5
96376	8
96373	1
96362	0
96371	0
96370	0
96367	8
96366	5
96364	0
96363	0
96361	6
96360	0
96358	1
96354	1
96352	5
96351	0
96346	0
96345	0
96344	5
96342	1
96339	0
21577	3
21569	6
21558	7
21556	6
21574	0
21573	0
21567	6
21553	8
21566	0
21559	3
21562	0
21570	4
21564	6
21557	5
21568	3
21563	3
21561	4
21554	6
96526	0
96513	0
96525	0
96524	5
96523	2
96522	8
96521	5
96520	0
96519	3
96518	1
96517	5
96516	0
96515	8
96514	1
96512	3
96539	2
96538	0
96537	2
96536	8
96535	1
96534	0
96533	0
96532	0
96531	0
96530	0
96529	1
96528	1
96527	0
96568	3
96583	1
96548	0
96582	0
96581	0
96580	0
96579	0
96578	1
96551	1
96541	1
96577	1
96576	0
96571	0
96575	0
96574	3
96573	4
96572	0
96570	0
96569	0
96547	1
96546	0
96567	0
96566	1
96565	0
96564	0
96563	0
96562	0
96561	2
96560	1
96559	4
96558	0
96557	1
96556	0
96555	1
96554	0
96545	0
96553	0
96544	3
96542	0
96552	0
96550	1
96549	1
96543	3
96540	1
21582	0
21581	0
21580	0
96607	3
96613	0
96612	4
96611	0
96610	0
96609	8
96608	0
96606	2
96605	3
96604	0
96603	1
96602	1
96601	2
96600	0
96599	1
96598	0
96597	1
96596	5
96595	1
96594	1
96593	0
96592	8
96591	8
96590	3
96589	0
96588	1
96584	5
96587	1
96586	3
96585	0
96630	0
96629	0
96628	0
96622	0
96627	1
96624	7
96626	1
96617	4
96625	3
96623	7
96615	6
96621	0
96620	5
96619	4
96618	0
96616	0
96614	3
96646	2
96645	1
96644	3
96643	0
96642	1
96641	4
96640	0
96639	1
23631	8
96638	4
96637	0
96636	3
96635	3
96634	4
96633	4
96632	8
22592	3
96631	2
21583	1
21639	4
21638	2
21637	4
21636	0
21624	1
21635	0
21634	0
21633	3
21631	5
21630	3
21629	4
21628	0
21626	1
21625	0
21601	3
21623	4
21622	5
21621	3
21620	3
21619	3
21618	0
21617	4
21616	3
21615	3
21614	0
21613	0
21611	4
21603	8
21610	8
21609	3
21606	3
21608	8
21607	0
21605	3
21604	0
21602	0
21600	6
21599	0
21598	0
21596	0
21595	0
21591	3
21594	8
21593	8
21592	0
21590	0
21589	0
21588	1
21587	8
21586	0
21585	0
21584	4
96711	0
96690	1
24209	0
96689	6
96710	8
96709	0
96708	0
96707	0
96706	1
96705	3
96704	0
96703	0
96702	6
96693	0
96701	8
96700	6
96699	0
96692	1
96694	7
96698	1
96697	1
96696	0
96695	0
96691	1
96688	0
96687	1
96686	0
96685	1
96684	0
96683	0
96682	1
96654	6
96670	6
96681	1
96657	3
96659	6
96680	6
96679	0
96678	0
96677	0
96676	0
96675	0
96674	1
96673	3
96672	0
96671	6
96669	6
96668	6
96667	6
96666	6
96665	5
96664	5
96662	3
96663	0
96661	6
96656	0
96648	2
96660	0
96658	0
96655	6
96653	0
96652	1
96651	1
96650	0
96649	0
96647	0
96712	6
96778	6
96777	2
96776	0
96771	0
96775	1
96774	3
96773	0
96772	1
96731	6
96734	0
96770	1
96769	0
96740	0
96768	0
96759	0
96763	0
96767	1
96766	1
96765	0
96753	5
96764	0
96762	4
96750	0
96761	1
96760	0
96758	0
96757	1
96756	1
96755	1
96713	6
96754	4
96738	4
96752	0
96751	0
96749	0
96748	4
96747	4
96746	4
96745	1
96744	1
96743	0
96742	1
96741	0
96739	4
96737	6
96736	3
96735	0
96733	1
96732	8
96730	1
13257	0
96728	4
96729	0
96727	1
96726	0
96725	4
96724	5
96723	1
96722	4
96721	1
96720	0
96719	0
96718	1
96717	1
96716	1
96715	1
96714	1
96781	8
96780	0
96779	0
96790	4
96789	0
96782	3
96788	4
96787	5
96785	5
96786	1
96784	8
96783	0
21640	1
96846	1
96843	1
96822	1
96845	2
96821	1
96844	5
96826	0
96842	1
96841	0
96798	3
96840	0
96839	0
96838	8
96837	0
96836	4
96811	1
96835	0
96810	0
96834	7
96833	1
96832	0
96831	0
96830	0
96829	4
96828	5
96815	0
96827	1
96825	5
96802	1
96816	0
96824	0
96823	1
96805	1
96820	5
96819	0
96818	3
96801	1
96817	0
96814	0
96813	0
96812	0
23245	1
96809	1
96808	5
96807	1
96806	5
96804	1
96803	0
96800	3
96793	1
96799	0
96797	4
96796	4
96795	0
96794	1
96792	1
96791	1
96847	6
96850	7
96852	4
96851	0
96849	0
96848	6
96860	1
96866	1
96865	3
96864	0
96856	0
96863	1
96862	0
96861	0
96859	5
96858	6
96857	0
96855	0
96854	1
96853	7
21648	6
21654	4
21653	0
21652	0
21651	0
21649	4
21650	8
21645	1
21644	1
21643	6
96905	1
96904	0
96902	3
96874	0
96899	1
96868	1
96903	0
96901	1
96876	1
96873	0
96875	7
96900	7
96885	1
96898	4
96897	3
96896	1
96895	4
96894	3
96893	4
96892	0
96871	1
96891	1
96890	1
96889	1
96884	0
96888	1
96887	0
96886	1
96883	1
96882	2
96881	4
96880	0
96879	3
96878	1
96877	0
96872	1
24238	0
96870	1
96869	1
96867	0
96923	0
96922	0
96921	2
96920	5
96919	3
96906	1
96918	1
96917	1
96916	2
96911	1
96915	0
96914	3
96913	0
96912	0
96910	0
96909	8
96908	3
96907	2
96941	0
96940	1
96934	8
96939	1
96938	0
23000	5
96925	5
96937	0
96936	0
96935	0
96933	3
96932	1
96931	0
96930	1
96929	0
96928	0
96927	1
96926	5
13263	0
96924	2
21668	3
21666	3
21665	5
21664	1
21663	1
21662	2
21660	0
21659	0
21658	0
21657	0
21656	0
21655	0
21671	0
21670	2
97024	3
96988	3
97023	0
97022	0
96972	0
96944	0
97021	4
96951	0
97000	3
97020	0
96979	6
97019	0
97018	1
97017	1
96999	1
97016	4
97015	5
97004	4
97014	0
97008	3
97013	1
97012	2
97011	0
97010	1
97009	0
97007	0
97006	2
97005	0
97003	1
97002	0
97001	1
96947	1
96998	0
96997	1
96996	1
96995	0
96994	0
96993	4
96992	4
96991	1
96990	4
96989	0
96987	1
96986	4
23970	0
96985	0
96984	1
96983	1
96961	7
96982	0
96981	0
96963	0
96980	0
96977	0
96954	6
96978	0
96976	6
96975	0
96974	1
96973	4
96971	0
96970	0
96969	0
96968	0
96967	1
96962	3
96966	0
96965	0
96964	1
96960	0
96959	0
96958	4
96957	0
96956	4
96955	1
96953	1
96952	2
96950	0
96949	4
96948	0
96946	3
21801	5
96945	3
96943	4
96942	4
97045	5
97044	0
97043	3
97042	3
97041	8
97040	2
97038	1
97039	2
97037	1
97036	1
97035	5
97034	8
23673	0
97033	0
97032	4
97031	2
97030	0
97029	0
97028	0
97027	0
97026	3
97025	5
21676	3
21675	4
21674	3
21673	3
21672	3
21686	0
21695	0
21694	0
21693	0
13386	8
21692	3
21684	0
21691	2
21690	0
21687	1
21689	0
21688	0
21682	0
21685	0
21680	0
21679	0
97050	1
97049	1
97048	0
97047	0
24867	0
97046	3
97061	1
97083	5
97051	1
97055	0
97053	0
97082	1
97068	1
97079	2
97058	0
97081	5
97080	5
97054	1
97078	1
97069	0
97066	0
97077	5
97076	0
97075	0
97074	5
97063	3
97073	0
97072	1
97071	3
97059	1
97070	1
97060	0
97064	6
97067	1
24881	0
97065	1
97062	6
97052	0
97057	4
97056	0
21703	8
21699	8
21700	8
97103	5
97102	1
97090	8
97087	1
97101	1
97100	4
97099	2
97098	1
97095	3
97097	1
97096	3
97094	3
97093	1
97085	0
97092	5
97084	1
97091	3
97089	1
97088	3
97086	2
97111	6
97110	7
97109	3
97108	7
97107	0
97106	1
97105	0
97104	0
97132	3
97149	5
97120	8
97148	0
97125	1
97147	0
97146	5
97145	0
97144	0
97143	4
97142	5
97141	5
97140	0
97139	0
97138	6
97137	8
97136	0
97135	5
97134	4
97133	1
97131	8
97130	6
97129	0
97128	7
97127	0
97126	5
97124	3
97123	2
97122	0
97121	4
97119	2
97118	0
97117	8
97116	2
97115	3
97114	3
97113	0
97112	1
97156	0
97171	2
97166	0
97170	0
97153	5
97169	5
97151	5
97168	0
97154	0
97167	0
97164	5
97165	4
97163	3
97162	0
97161	1
97160	4
97159	4
97158	0
97157	0
97155	1
97152	1
97150	1
97193	0
97192	0
97191	0
97190	0
97189	0
97188	1
97174	1
97187	1
97186	0
97185	2
97184	0
97183	1
97182	3
97181	1
97180	1
97179	3
97178	0
97177	1
97176	2
97175	0
97173	0
97172	4
97201	8
97195	2
97200	3
97199	3
97198	7
97197	0
97196	0
97194	0
97203	7
97202	3
97204	0
97206	3
97205	3
21710	6
21709	2
21727	8
21726	0
21725	0
21724	0
21723	1
21721	6
21722	0
21719	0
21718	0
21717	2
21716	0
21715	2
21714	0
21713	1
21712	1
21711	0
97208	5
97207	5
97217	5
97216	0
97215	3
97214	1
97213	0
97212	8
97211	1
97210	2
97209	6
21732	3
21745	0
21730	1
21734	6
21744	3
21743	0
21742	0
21741	3
21740	5
21739	0
21738	0
21736	0
21735	0
21733	1
21747	8
97219	0
97218	1
97220	1
97224	0
97223	3
97222	1
97221	8
97229	0
97228	0
97227	1
97226	1
97225	0
21751	2
21750	4
97231	0
97230	0
97251	5
97249	1
97250	1
97240	6
97248	0
97247	5
97246	4
97245	0
97244	3
97243	0
97242	0
97241	5
97233	3
97239	3
97238	0
97237	1
97236	3
97235	0
97234	4
97232	1
97263	8
97254	0
97262	8
97261	0
97253	1
