8934	20916
8934	18433
8934	15610
8934	10455
8934	19855
8934	25628
8934	18743
8934	10578
8934	24186
8934	28536
8934	26592
8934	15375
8934	18309
8934	21547
8934	24841
8934	21860
8934	16617
8934	10346
8934	18671
8934	27993
8934	23772
8934	24647
8934	27705
8934	10362
8934	15064
8934	26096
8934	28952
8934	15499
8934	10386
8934	17832
8934	28255
8934	24155
8934	28961
8934	16739
8934	14997
8934	13403
8934	27949
8934	17270
8934	17717
8934	28509
8934	24180
8934	23176
8934	11339
8934	21901
8934	20068
8934	25650
8934	18925
8934	10432
8934	14965
8934	11563
8934	17421
7886	10771
26993	28473
26993	29379
26993	28158
26993	28605
26993	29937
17054	17298
17054	19929
17054	17335
17054	25233
17054	18479
17054	17522
17054	18351
17054	27148
17054	18342
17054	20068
17054	28591
5274	6730
5274	11104
5274	5703
5274	6501
5274	5960
5274	8486
5274	8867
5274	6675
5274	5334
5274	7237
5274	5840
5274	9420
5274	5410
5274	8273
5274	6886
5274	8488
5274	5321
5274	6604
5274	9134
5274	10287
5274	7565
5274	6903
5274	5428
5274	5631
5274	10988
5274	6414
5274	9344
5274	12897
5274	5743
5274	5694
5274	10309
5274	5649
5274	6794
5274	7906
5274	5500
5274	14461
5274	5503
5274	7173
5274	7420
5274	11918
5274	10166
5274	7672
5274	8518
5274	10815
5274	5433
5274	8877
5274	5716
5274	5628
5274	5726
5274	6617
5274	5804
5274	9900
5274	7767
5274	9044
5274	11037
5274	6072
5274	6309
5274	11107
5274	5278
5274	8214
5274	9244
5274	10486
5274	10814
5274	7438
5274	6506
5274	9582
5274	7587
5274	8172
5274	6631
5274	9546
5274	11809
5274	12486
5274	6071
5274	23561
5274	6297
5274	10470
5274	6039
5274	11614
5274	9566
5274	9350
5274	10775
5274	10957
5274	10959
5274	5295
5274	11856
5274	11598
5274	10699
5274	6745
5274	6363
5274	7252
5274	12475
5274	9125
5274	26228
5274	10508
5274	10876
5274	12020
8180	28876
8180	9224
8180	24180
15373	19128
15373	15894
15373	18235
15373	21047
15373	16482
15373	21220
15373	16376
15373	18309
15373	17241
15373	15579
15373	18785
15373	16472
15373	16481
15373	17518
15373	15499
15373	18311
15373	18351
15373	15893
15373	15672
15373	16450
15373	15872
15373	15677
15373	20426
15373	16507
15373	20355
15373	16592
15373	20068
15373	20939
15373	15679
15373	18925
15373	20033
20615	21860
20285	27457
20285	21732
20285	21702
20285	25016
27224	27325
27224	28264
3365	10311
3365	3396
4566	4908
4566	10596
4566	12193
4566	5204
4566	5610
4566	6535
4566	11752
4566	6032
4566	5777
4566	4985
4566	9696
4566	5206
4566	5503
4566	5265
4566	5433
4566	6727
4566	7604
4566	23434
4566	12608
4566	7438
4566	7799
4566	12015
4566	6745
4566	7316
4566	29670
14221	14263
13744	22974
13744	30876
13744	23180
24052	28711
24052	26546
24052	24070
24052	24508
24052	24447
24052	28702
24052	28879
24052	24245
24052	28357
24052	24555
24052	28837
24052	26501
24052	27944
24052	25470
24052	26604
24052	28436
24052	25273
24052	24149
24052	28314
24052	27051
24052	26951
24052	29058
24052	24097
24052	27687
24052	30673
24052	24295
24052	27426
17552	17649
17552	18744
17552	24958
17552	26071
17552	21134
17552	29055
17552	18989
17552	27448
17552	21056
17552	27995
17552	27666
17552	20005
17552	29527
17552	19384
17552	29762
17552	27737
17552	19576
17552	21863
17552	27719
26871	30824
26871	26872
28367	28498
28367	28529
28367	28812
28367	28874
28367	29435
27139	28486
8842	13334
13783	27218
13783	14870
13783	20462
13783	20493
13783	21323
13783	20901
13783	17335
13783	17267
13783	28486
13783	24938
13783	20638
13783	27466
13783	16477
13783	16092
13783	15990
13783	21360
13783	21742
13783	15188
13783	16195
13783	26187
13783	17357
13783	17003
13783	21244
13783	20352
13783	21471
13783	25195
6486	23313
6486	18714
6486	18566
6486	8003
6486	10450
6486	21784
6486	10309
6486	10408
6486	14418
6486	7104
6486	28897
6486	7458
6486	19946
6486	23493
6486	10470
6486	13024
6486	11198
6486	7918
6486	11342
6486	10970
6486	6546
6486	7280
6486	9222
6486	9269
6486	9221
6486	12617
19124	28920
19124	19916
19124	24828
4091	4716
4091	4908
4091	5610
4091	5222
4091	6671
4091	11527
4091	5244
4091	22914
4091	7991
27448	29055
27448	27666
27448	28840
6049	8435
6049	10538
18014	18420
18014	27325
18014	21860
18014	21252
18014	23954
18014	18556
18014	20353
24245	26511
24245	28522
24245	24826
24245	25825
24245	26436
24245	25732
24245	24410
24245	24447
24245	28308
24245	25240
24245	26851
24245	27498
24245	28517
24245	25753
24245	26565
24245	25779
24245	25282
24245	28214
24245	26597
24245	25586
24245	26289
24245	26886
24245	25727
24245	28488
24245	26318
24245	28529
24245	28837
24245	26848
24245	28405
24245	25735
24245	28551
24245	25564
24245	26182
24245	26141
24245	25736
24245	28730
24245	25737
24245	25693
24245	25273
24245	28340
24245	26507
24245	29005
24245	28048
24245	25155
24245	28448
24245	28056
24245	24401
24245	29379
24245	24362
24245	26064
24245	24571
24245	24300
24245	27955
24245	28132
24245	24811
24245	28397
24245	26353
24245	28974
24245	24439
24245	26453
24245	25480
24245	29114
24245	25278
24245	26569
24245	28427
24245	26830
24245	27292
24245	26269
24245	26495
4675	6205
4675	9134
4675	27234
4675	16172
4675	5419
4675	14441
4675	17712
4675	8917
4675	5057
4675	13192
4675	11433
4675	7458
4675	9910
4675	12377
4675	14330
4675	6446
4675	7812
4675	4811
4675	13413
4675	27577
4675	7226
4675	6389
4675	28766
3680	26731
3680	4017
3680	16015
3680	25853
3680	18744
3680	16888
3680	15638
3680	10410
3680	18035
3680	17408
3680	18726
3680	17298
3680	15692
3680	15894
3680	17625
3680	17855
3680	27099
3680	17808
3680	15038
3680	28619
3680	15224
3680	12406
3680	26446
3680	25376
3680	15214
3680	28876
3680	17599
3680	18517
3680	19530
3680	14956
3680	4542
3680	16214
3680	15867
3680	16482
3680	20916
3680	24340
3680	17317
3680	5053
3680	7916
3680	16687
3680	18139
3680	8976
3680	17494
3680	23329
3680	19237
3680	18309
3680	18453
3680	24405
3680	17657
3680	10308
3680	26154
3680	18548
3680	10181
3680	16175
3680	14907
3680	16520
3680	15064
3680	8978
3680	18502
3680	9032
3680	29114
3680	11984
3680	17832
3680	21864
3680	20575
3680	15990
3680	16095
3680	25204
3680	17089
3680	24949
3680	18530
3680	28910
3680	29543
3680	16450
3680	17551
3680	28511
3680	15872
3680	13000
3680	24748
3680	12506
3680	17567
3680	16783
3680	18000
3680	20450
3680	25117
3680	8441
3680	18573
3680	16251
3680	18260
3680	18229
3680	17791
3680	17721
3680	16134
3680	5305
3680	14994
3680	4946
3680	16887
3680	8155
3680	21593
3680	20255
3680	18925
3680	17963
3680	23675
3680	20796
3680	20287
3680	15547
3680	17412
3680	5081
3680	15752
3680	16132
3680	15097
3680	15592
3680	20784
3680	20353
3680	15723
3680	30597
3680	20286
3680	16632
3680	19779
3680	15715
3680	21010
3680	27274
3680	29352
3680	7273
3680	27549
3680	20339
3680	27273
3680	29225
3680	27489
23319	24689
23319	28183
23319	27813
23319	30574
23319	27834
23319	28369
23319	27340
23319	24218
23319	24087
23319	25628
23319	23430
23319	26497
23319	25703
23319	30631
23319	24841
23319	30743
23319	26158
23319	23772
23319	24115
23319	26350
23319	30282
23319	28520
23319	24155
23319	24281
23319	24792
23319	26172
23319	30211
23319	24303
23319	30689
23319	28814
23319	24748
23319	27398
23319	30270
23319	24196
23319	30321
23319	24180
23319	30673
23319	25650
23319	26673
23319	28816
23319	24330
23319	28383
23319	26772
23319	25914
23319	26171
23319	27954
19739	19824
19739	22753
19739	23313
19739	26108
19739	28414
19739	24826
19739	20441
19739	25893
19739	25724
19739	23207
19739	19911
19739	26263
19739	27788
19739	25022
19739	26460
19739	23535
19739	28702
19739	20479
19739	25144
19739	25827
19739	23408
19739	20250
19739	24239
19739	28811
19739	26702
19739	27182
19739	23993
19739	24523
19739	25753
19739	26010
19739	25730
19739	25511
19739	20654
19739	20218
19739	25855
19739	28355
19739	23585
19739	26651
19739	25752
19739	21607
19739	19801
19739	21728
19739	28837
19739	25407
19739	28587
19739	24417
19739	20473
19739	20288
19739	28471
19739	22073
19739	27245
19739	27930
19739	27018
19739	25437
19739	28369
19739	25470
19739	27173
19739	21983
19739	27324
19739	25736
19739	25816
19739	26427
19739	25817
19739	23995
19739	26211
19739	24921
19739	24858
19739	26446
19739	20251
19739	25834
19739	29536
19739	19906
19739	20995
19739	26023
19739	24640
19739	28367
19739	21030
19739	24986
19739	25831
19739	24399
19739	20970
19739	27356
19739	29747
19739	29871
19739	21772
19739	25258
19739	26920
19739	22943
19739	20813
19739	26064
19739	29111
19739	22483
19739	20899
19739	21061
19739	19740
19739	21440
19739	21349
19739	21078
19739	19999
19739	25837
19739	21137
19739	24753
19739	26901
19739	23210
19739	24253
19739	20005
19739	21616
19739	29650
19739	21903
19739	29518
19739	24069
19739	30011
19739	21138
19739	21057
19739	24792
19739	24543
19739	27215
19739	29834
19739	30824
19739	20386
19739	29289
5119	6552
5281	23460
5281	27292
5281	7719
5281	8156
20971	23964
7299	14473
4641	5205
29082	29394
24308	29112
1521	1994
1521	2619
1521	1608
1521	1941
30697	30743
30697	30772
23457	23566
458	1039
458	646
1666	28879
1666	10525
1666	23276
1666	17579
1666	9573
1666	7604
1666	10406
1666	15532
15714	17335
15714	16982
15714	18398
18723	19739
18723	20916
1508	10311
1508	6730
1508	16330
1508	23331
1508	23313
1508	11523
1508	4389
1508	3773
1508	6710
1508	5411
1508	3954
1508	3555
1508	10281
1508	28338
1508	26696
1508	4493
1508	4101
1508	28198
1508	10319
1508	6501
1508	3955
1508	4072
1508	3991
1508	4467
1508	10177
1508	10250
1508	4334
1508	3540
1508	5031
1508	28821
1508	5979
1508	4917
1508	5263
1508	8869
1508	4017
1508	5409
1508	4572
1508	8148
1508	3551
1508	10292
1508	25172
1508	3992
1508	6443
1508	13476
1508	16015
1508	4363
1508	10596
1508	24447
1508	11154
1508	2321
1508	10302
1508	2557
1508	22884
1508	1946
1508	18420
1508	19270
1508	12665
1508	8003
1508	3956
1508	16492
1508	3751
1508	1542
1508	3930
1508	5208
1508	4291
1508	8169
1508	23408
1508	28183
1508	5204
1508	3825
1508	4953
1508	3965
1508	3998
1508	10231
1508	3997
1508	8706
1508	6530
1508	2107
1508	3817
1508	4296
1508	5334
1508	5027
1508	4988
1508	7817
1508	4066
1508	6157
1508	7332
1508	7237
1508	6713
1508	4997
1508	5255
1508	8729
1508	9837
1508	10410
1508	3552
1508	6535
1508	26083
1508	27813
1508	11879
1508	4415
1508	30574
1508	4531
1508	4529
1508	6375
1508	6725
1508	4224
1508	9420
1508	4065
1508	4069
1508	4906
1508	6377
1508	9428
1508	7408
1508	3958
1508	10318
1508	19856
1508	8654
1508	23208
1508	27834
1508	3978
1508	7045
1508	3643
1508	17939
1508	5028
1508	4067
1508	4407
1508	4530
1508	2374
1508	4913
1508	9486
1508	6886
1508	9492
1508	2326
1508	6032
1508	1861
1508	6705
1508	5321
1508	5162
1508	10315
1508	12540
1508	8898
1508	9301
1508	8461
1508	24153
1508	5696
1508	5777
1508	5274
1508	8032
1508	8474
1508	3561
1508	4521
1508	11228
1508	29136
1508	10582
1508	8266
1508	6604
1508	3799
1508	28837
1508	4232
1508	20252
1508	24054
1508	3690
1508	19487
1508	23497
1508	8364
1508	4985
1508	9134
1508	2343
1508	3914
1508	1828
1508	4357
1508	3962
1508	3556
1508	3780
1508	6486
1508	4675
1508	5183
1508	7981
1508	5702
1508	3973
1508	5241
1508	6092
1508	2395
1508	7451
1508	13635
1508	17694
1508	5951
1508	4128
1508	3618
1508	4535
1508	9020
1508	4417
1508	4250
1508	8294
1508	7565
1508	8259
1508	5014
1508	6252
1508	11363
1508	4557
1508	16023
1508	3996
1508	5428
1508	8989
1508	5811
1508	4536
1508	17078
1508	8008
1508	7447
1508	13560
1508	5222
1508	5130
1508	4912
1508	22894
1508	6277
1508	7637
1508	4013
1508	28369
1508	6432
1508	3894
1508	5631
1508	4992
1508	5974
1508	5016
1508	10750
1508	5952
1508	24102
1508	10988
1508	27099
1508	12127
1508	4826
1508	3562
1508	3581
1508	8587
1508	3967
1508	5223
1508	19475
1508	4545
1508	28706
1508	27340
1508	5218
1508	12082
1508	5132
1508	4298
1508	10294
1508	11897
1508	4371
1508	26617
1508	5630
1508	5843
1508	24796
1508	5429
1508	28436
1508	6012
1508	4071
1508	5855
1508	6537
1508	8689
1508	17383
1508	5212
1508	1576
1508	4932
1508	10450
1508	5541
1508	19250
1508	24230
1508	24218
1508	2426
1508	3961
1508	4124
1508	5488
1508	5140
1508	24242
1508	3571
1508	4661
1508	6612
1508	21784
1508	8027
1508	14584
1508	5206
1508	4476
1508	8507
1508	5993
1508	5011
1508	2362
1508	23274
1508	4374
1508	9324
1508	10309
1508	9913
1508	5005
1508	7336
1508	8462
1508	6926
1508	25273
1508	5649
1508	5124
1508	24350
1508	5006
1508	6794
1508	8959
1508	7906
1508	5008
1508	8559
1508	4468
1508	4376
1508	6866
1508	5048
1508	11449
1508	6630
1508	10597
1508	8168
1508	5002
1508	3575
1508	1786
1508	2416
1508	11754
1508	4426
1508	5503
1508	5691
1508	9098
1508	8582
1508	4136
1508	6298
1508	5152
1508	4586
1508	5908
1508	4541
1508	3759
1508	5502
1508	4257
1508	8942
1508	4312
1508	5637
1508	7350
1508	9437
1508	25379
1508	4456
1508	28745
1508	6615
1508	23288
1508	4100
1508	4429
1508	8592
1508	6786
1508	28538
1508	4924
1508	7377
1508	23071
1508	3827
1508	22921
1508	3975
1508	6125
1508	3683
1508	6326
1508	3586
1508	5524
1508	3847
1508	3301
1508	8931
1508	6782
1508	6620
1508	5052
1508	18517
1508	21542
1508	10363
1508	5098
1508	8934
1508	11430
1508	15651
1508	6203
1508	2671
1508	4073
1508	4850
1508	8661
1508	9230
1508	8555
1508	3970
1508	5265
1508	11299
1508	6876
1508	6095
1508	10815
1508	5156
1508	5433
1508	14597
1508	8090
1508	6978
1508	5656
1508	3980
1508	8595
1508	5641
1508	25609
1508	5079
1508	9272
1508	3892
1508	3976
1508	8697
1508	8713
1508	26045
1508	6536
1508	4729
1508	6385
1508	8375
1508	1935
1508	12994
1508	4335
1508	4003
1508	3968
1508	19210
1508	4005
1508	3589
1508	11783
1508	8355
1508	5716
1508	8649
1508	5292
1508	4496
1508	6502
1508	5044
1508	6485
1508	7007
1508	1600
1508	4031
1508	4542
1508	5544
1508	23121
1508	5420
1508	4131
1508	16214
1508	6139
1508	6980
1508	12582
1508	4498
1508	24145
1508	10393
1508	23246
1508	2868
1508	10408
1508	1726
1508	5632
1508	5179
1508	10327
1508	5435
1508	6441
1508	8859
1508	10167
1508	3886
1508	6731
1508	5261
1508	17712
1508	4571
1508	6692
1508	6914
1508	10060
1508	4103
1508	23600
1508	11794
1508	8875
1508	8577
1508	12078
1508	11527
1508	12722
1508	12803
1508	3922
1508	14418
1508	4546
1508	4731
1508	5523
1508	7905
1508	3573
1508	8264
1508	3913
1508	17947
1508	8564
1508	9064
1508	6906
1508	7681
1508	4567
1508	13717
1508	28860
1508	2465
1508	7577
1508	4310
1508	4579
1508	5071
1508	10218
1508	12088
1508	8247
1508	6727
1508	8487
1508	4547
1508	6575
1508	8031
1508	7302
1508	4336
1508	5344
1508	4080
1508	7026
1508	8774
1508	7253
1508	10439
1508	8349
1508	8450
1508	9059
1508	6513
1508	11372
1508	1560
1508	8681
1508	6289
1508	1535
1508	25628
1508	5513
1508	5057
1508	10359
1508	25755
1508	9593
1508	3584
1508	4855
1508	11433
1508	4099
1508	12152
1508	6825
1508	21220
1508	7767
1508	8913
1508	9065
1508	7029
1508	4074
1508	2634
1508	4671
1508	1808
1508	7458
1508	10774
1508	9103
1508	4818
1508	21576
1508	4230
1508	30263
1508	8873
1508	9872
1508	9044
1508	4851
1508	3785
1508	5747
1508	5710
1508	3245
1508	7233
1508	13902
1508	4686
1508	12074
1508	8999
1508	7209
1508	6288
1508	3580
1508	11540
1508	15947
1508	4552
1508	13204
1508	12302
1508	7958
1508	3515
1508	9488
1508	5536
1508	8105
1508	4166
1508	7444
1508	3120
1508	17351
1508	9530
1508	15654
1508	5969
1508	14054
1508	7245
1508	5853
1508	11367
1508	5042
1508	7604
1508	8720
1508	9768
1508	13738
1508	4767
1508	4847
1508	23430
1508	9457
1508	13449
1508	4752
1508	7229
1508	6072
1508	13284
1508	13126
1508	23123
1508	18309
1508	9588
1508	8871
1508	5444
1508	8646
1508	12183
1508	4231
1508	4385
1508	11236
1508	8997
1508	4245
1508	5663
1508	5678
1508	4693
1508	13903
1508	8974
1508	30631
1508	3667
1508	3600
1508	7971
1508	11548
1508	7750
1508	13762
1508	23074
1508	8066
1508	9763
1508	5643
1508	3703
1508	11753
1508	3883
1508	4834
1508	6293
1508	24841
1508	12784
1508	4923
1508	4010
1508	2351
1508	23480
1508	22841
1508	5085
1508	4810
1508	13065
1508	4354
1508	13303
1508	9087
1508	2652
1508	6302
1508	10348
1508	7450
1508	8876
1508	5182
1508	4566
1508	10905
1508	7356
1508	6309
1508	4519
1508	2849
1508	30743
1508	8597
1508	20093
1508	9959
1508	4673
1508	9703
1508	10989
1508	8630
1508	4237
1508	24730
1508	5400
1508	12435
1508	7639
1508	4008
1508	6849
1508	6124
1508	5722
1508	16037
1508	3895
1508	7942
1508	8971
1508	7335
1508	5754
1508	7320
1508	4286
1508	4036
1508	3927
1508	5971
1508	9395
1508	13107
1508	10605
1508	2378
1508	4009
1508	8060
1508	5041
1508	5319
1508	10184
1508	6636
1508	13579
1508	9022
1508	4148
1508	4598
1508	10380
1508	8708
1508	11642
1508	6439
1508	8728
1508	3679
1508	9073
1508	10428
1508	6078
1508	11383
1508	3706
1508	2756
1508	24221
1508	10353
1508	10196
1508	6446
1508	3855
1508	5695
1508	7389
1508	5288
1508	5657
1508	26353
1508	6660
1508	4179
1508	9039
1508	17335
1508	3805
1508	18785
1508	5088
1508	9305
1508	9101
1508	11386
1508	23772
1508	19798
1508	8724
1508	7682
1508	10567
1508	6409
1508	27838
1508	9689
1508	24677
1508	10081
1508	4938
1508	22965
1508	9773
1508	10845
1508	8000
1508	10333
1508	3591
1508	8851
1508	5213
1508	20439
1508	8826
1508	8112
1508	5666
1508	7758
1508	4921
1508	3974
1508	10358
1508	5072
1508	6372
1508	19835
1508	4806
1508	14357
1508	10181
1508	16991
1508	10539
1508	4442
1508	10791
1508	9086
1508	8435
1508	17188
1508	3834
1508	2383
1508	5272
1508	5050
1508	5135
1508	5558
1508	24115
1508	9513
1508	21498
1508	9244
1508	10486
1508	13058
1508	10687
1508	8101
1508	11848
1508	4347
1508	5914
1508	7201
1508	7839
1508	7438
1508	6506
1508	4825
1508	13525
1508	9448
1508	3454
1508	4558
1508	6241
1508	9582
1508	5357
1508	7812
1508	4664
1508	6816
1508	9088
1508	9594
1508	4037
1508	3983
1508	10441
1508	16353
1508	4563
1508	5755
1508	9911
1508	6681
1508	5640
1508	14952
1508	23219
1508	6895
1508	3875
1508	11431
1508	8440
1508	5061
1508	4592
1508	7587
1508	3603
1508	10736
1508	2444
1508	3287
1508	14217
1508	3804
1508	7017
1508	6105
1508	6219
1508	11793
1508	6138
1508	5094
1508	4811
1508	8978
1508	6295
1508	3848
1508	4144
1508	4233
1508	10490
1508	8172
1508	5511
1508	6201
1508	4024
1508	23549
1508	2442
1508	14162
1508	6631
1508	5664
1508	5210
1508	23466
1508	3517
1508	7605
1508	9738
1508	24315
1508	6311
1508	9032
1508	2401
1508	11792
1508	7745
1508	11346
1508	24182
1508	8632
1508	6181
1508	7920
1508	7686
1508	3841
1508	8125
1508	23255
1508	12485
1508	12487
1508	4648
1508	21352
1508	10442
1508	5017
1508	28520
1508	13413
1508	10406
1508	11421
1508	9544
1508	3628
1508	9126
1508	7337
1508	12486
1508	11526
1508	4816
1508	5244
1508	7179
1508	5231
1508	11655
1508	7043
1508	4560
1508	5671
1508	6945
1508	6744
1508	7284
1508	11645
1508	9369
1508	7717
1508	7554
1508	9857
1508	11466
1508	5817
1508	12564
1508	13049
1508	18351
1508	4773
1508	6004
1508	6303
1508	24155
1508	4694
1508	23746
1508	23561
1508	11289
1508	12424
1508	3863
1508	5458
1508	10183
1508	9120
1508	12625
1508	6297
1508	9348
1508	29718
1508	24792
1508	8633
1508	4740
1508	5926
1508	9688
1508	22764
1508	1927
1508	4638
1508	10470
1508	9094
1508	6039
1508	9290
1508	3936
1508	4152
1508	8425
1508	5475
1508	2393
1508	7854
1508	14099
1508	5476
1508	12963
1508	29937
1508	23180
1508	2387
1508	3672
1508	22093
1508	5158
1508	4971
1508	3614
1508	14270
1508	10474
1508	5522
1508	13524
1508	14539
1508	7115
1508	5054
1508	7688
1508	7353
1508	23524
1508	28588
1508	23189
1508	5577
1508	3652
1508	9096
1508	4262
1508	11464
1508	9757
1508	12360
1508	13483
1508	10992
1508	5638
1508	9743
1508	4279
1508	13228
1508	22636
1508	6808
1508	6913
1508	4242
1508	4238
1508	8698
1508	9554
1508	2439
1508	11616
1508	9115
1508	4173
1508	4151
1508	4874
1508	6579
1508	3677
1508	17075
1508	14342
1508	8136
1508	13403
1508	1843
1508	10520
1508	23954
1508	4681
1508	9224
1508	2412
1508	9336
1508	6907
1508	6294
1508	4208
1508	6543
1508	13532
1508	6213
1508	13187
1508	4683
1508	4857
1508	7318
1508	11613
1508	5145
1508	4345
1508	4837
1508	10366
1508	7385
1508	18262
1508	8906
1508	28412
1508	13865
1508	4892
1508	28814
1508	7871
1508	7321
1508	17270
1508	5763
1508	14591
1508	7250
1508	5940
1508	27937
1508	4612
1508	5084
1508	11997
1508	13000
1508	5644
1508	4866
1508	14280
1508	7596
1508	2479
1508	4576
1508	6639
1508	11121
1508	7474
1508	8182
1508	3953
1508	8365
1508	23711
1508	10239
1508	28248
1508	4955
1508	23264
1508	8750
1508	5679
1508	14404
1508	2460
1508	11096
1508	10499
1508	7627
1508	5545
1508	5062
1508	12456
1508	9893
1508	3948
1508	10543
1508	4512
1508	2425
1508	4593
1508	11871
1508	22946
1508	1809
1508	24196
1508	11909
1508	8500
1508	29481
1508	7840
1508	2433
1508	4156
1508	6510
1508	7149
1508	10480
1508	6830
1508	30321
1508	12450
1508	4821
1508	12802
1508	24624
1508	9740
1508	5687
1508	10523
1508	13326
1508	9013
1508	2451
1508	5246
1508	10559
1508	12705
1508	5236
1508	4814
1508	11874
1508	8397
1508	12421
1508	10656
1508	24180
1508	11191
1508	8206
1508	12072
1508	3988
1508	13436
1508	10205
1508	3860
1508	11790
1508	4709
1508	16294
1508	5104
1508	13849
1508	6857
1508	14253
1508	6960
1508	9663
1508	6693
1508	13024
1508	8894
1508	13390
1508	6323
1508	5154
1508	6317
1508	23679
1508	6815
1508	23176
1508	11339
1508	14267
1508	14205
1508	8383
1508	8129
1508	23738
1508	13377
1508	13498
1508	19788
1508	11340
1508	23319
1508	7595
1508	30862
1508	30302
1508	5070
1508	10699
1508	6775
1508	16254
1508	10005
1508	7984
1508	6745
1508	8714
1508	6813
1508	23082
1508	5087
1508	12998
1508	7482
1508	6344
1508	4898
1508	10182
1508	12999
1508	25433
1508	6363
1508	7252
1508	7703
1508	23614
1508	9987
1508	11560
1508	3800
1508	12475
1508	13052
1508	7918
1508	4276
1508	13904
1508	2030
1508	11550
1508	6664
1508	2418
1508	23636
1508	5829
1508	5297
1508	6048
1508	13874
1508	6322
1508	14520
1508	7216
1508	17350
1508	10457
1508	19653
1508	25650
1508	23553
1508	6912
1508	23084
1508	3888
1508	6767
1508	6154
1508	4247
1508	8438
1508	4967
1508	9655
1508	10440
1508	10925
1508	26505
1508	22761
1508	8026
1508	6518
1508	5282
1508	14481
1508	8035
1508	10463
1508	10494
1508	4518
1508	10017
1508	8998
1508	18925
1508	6395
1508	8207
1508	9148
1508	5910
1508	6964
1508	6963
1508	10968
1508	4828
1508	9503
1508	7985
1508	8810
1508	4165
1508	10053
1508	4876
1508	3697
1508	13221
1508	5250
1508	13104
1508	5294
1508	23676
1508	7719
1508	5193
1508	4899
1508	23426
1508	22776
1508	7223
1508	11008
1508	11652
1508	6584
1508	4651
1508	11342
1508	4588
1508	13093
1508	7945
1508	14310
1508	3874
1508	7705
1508	3938
1508	4629
1508	8504
1508	5768
1508	10970
1508	5081
1508	3523
1508	9254
1508	4804
1508	6017
1508	6546
1508	4177
1508	5113
1508	3801
1508	10508
1508	3729
1508	3871
1508	6052
1508	3878
1508	11618
1508	6341
1508	6331
1508	6456
1508	8696
1508	3937
1508	6018
1508	3728
1508	4218
1508	11290
1508	10799
1508	4687
1508	7041
1508	4351
1508	13758
1508	7426
1508	6955
1508	10876
1508	2457
1508	4961
1508	8837
1508	10242
1508	12102
1508	6191
1508	7796
1508	14144
1508	6994
1508	3952
1508	13414
1508	9187
1508	23393
1508	5821
1508	11409
1508	6263
1508	3809
1508	12020
1508	19028
1508	8154
1508	8280
1508	6841
1508	5163
1508	25914
1508	12955
1508	10507
1508	13194
1508	8536
1508	14350
1508	9372
1508	2485
1508	5715
1508	5559
1508	9684
1508	6389
1508	5602
1508	29490
1508	8771
1508	13591
1508	27954
1508	11282
1508	4275
1508	15715
1508	9887
1508	8888
1508	11079
1508	5167
1508	12788
1508	9222
1508	3744
1508	10704
1508	10676
1508	6148
1508	7461
1508	8156
1508	11981
1508	4753
1508	9214
1508	7418
1508	4113
1508	29669
1508	5176
1508	14299
1508	17421
1508	9221
1508	12617
1508	10870
1508	6223
1508	4525
534	932
534	922
534	627
26753	27184
10339	22753
10339	23313
10339	19869
10339	24852
10339	26108
10339	18904
10339	19911
10339	27418
10339	18055
10339	28532
10339	26051
10339	24004
10339	23876
10339	18420
10339	19270
10339	28183
10339	26544
10339	26428
10339	26094
10339	17466
10339	17689
10339	28517
10339	17036
10339	26010
10339	25760
10339	27997
10339	24945
10339	28263
10339	19856
10339	25752
10339	28837
10339	21538
10339	19487
10339	18930
10339	17694
10339	26442
10339	28405
10339	25735
10339	17078
10339	26561
10339	17459
10339	25470
10339	28551
10339	21892
10339	26526
10339	24046
10339	24937
10339	26403
10339	26182
10339	17624
10339	24080
10339	25903
10339	26260
10339	24230
10339	24092
10339	18053
10339	20245
10339	24825
10339	25693
10339	13181
10339	28276
10339	27991
10339	17607
10339	25694
10339	26168
10339	10545
10339	11299
10339	27422
10339	28448
10339	18998
10339	18868
10339	26329
10339	28897
10339	25322
10339	11433
10339	20243
10339	24565
10339	19851
10339	19946
10339	24204
10339	18860
10339	17396
10339	28397
10339	26339
10339	26432
10339	28959
10339	25614
10339	29087
10339	27292
10339	26448
10339	17635
10339	10523
10339	26800
10339	26495
10339	24383
10339	20099
10339	10432
10339	24268
10339	15715
10980	13039
10980	12020
4114	29227
4114	6670
7313	9034
7313	12884
7316	23336
7316	10496
7316	9742
7316	7682
7316	7799
7316	22934
7316	29615
7316	9120
7316	13367
7316	12521
7316	10462
4611	5530
4611	10309
4611	11938
4611	6914
4611	13255
4611	7458
4611	13810
4611	9013
4611	7703
4611	8438
4611	10257
4611	22770
4611	6382
2641	22220
2641	16951
2641	22362
2641	22163
2641	22140
16816	17041
16816	17564
16816	18597
16816	17335
16816	17912
16816	16846
16816	18415
16816	28633
16816	26740
16816	18882
16816	20068
16816	21035
16816	20413
16816	21010
2796	10298
2796	2938
2796	3252
2796	3063
2796	3025
2796	2828
2796	22647
2796	2914
2796	2849
2796	2951
2796	6372
2796	22580
2796	3017
2796	2799
2796	3145
2796	2825
2796	2856
2796	22675
2796	3191
16606	29259
16606	17981
4817	19569
4817	26459
4817	17435
4817	6036
4817	17939
4817	10511
4817	10450
4817	19896
4817	23288
4817	26778
4817	17295
4817	10327
4817	24042
4817	10539
4817	30545
4817	15116
4817	25204
12197	22756
16402	29386
8505	12354
8505	9742
